index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
2971,30.05.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '097819_02_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.79 г'}",11490,333322,https://sunlight.net/catalog/one_earring_333322.html,22 980 ₽,11 490 ₽,8 043 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2972,30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-61-0026-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.84 г'}",22820,348250,https://sunlight.net/catalog/ring_348250.html,45 640 ₽,22 820 ₽,15 974 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2973,30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0171-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.63 г'}",33990,348255,https://sunlight.net/catalog/earring_348255.html,67 980 ₽,33 990 ₽,23 793 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -35% по коду: ЖАРА до 23:59']"
2974,30.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '4-0807-010*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.93 г'}",14490,205764,https://sunlight.net/catalog/pendants_205764.html,28 980 ₽,14 490 ₽,10 143 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2975,30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '30-52-0102-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.76 г'}",29990,348349,https://sunlight.net/catalog/earring_348349.html,59 980 ₽,29 990 ₽,20 993 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -35% по коду: ЖАРА до 23:59']"
2976,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '14867.2*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Страна производства': 'Россия', 'Вес изделия': '1.76 г'}",30990,179858,https://sunlight.net/catalog/pendants_179858.html,61 980 ₽,30 990 ₽,21 693 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2977,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10000030000-К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.57 г'}",10990,181577,https://sunlight.net/catalog/pendants_181577.html,21 980 ₽,10 990 ₽,7 693 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2978,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10000030000-Е*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.46 г'}",8990,181575,https://sunlight.net/catalog/pendants_181575.html,17 980 ₽,8 990 ₽,6 293 ₽,['Ещё -45% по коду: ЖАРА до 23:59']
2979,30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '12961-K5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '5.06 г'}",97990,174191,https://sunlight.net/catalog/ring_174191.html,195 980 ₽,97 990 ₽,72 990 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -45% по коду: ЖАРА до 23:59']"
2980,30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С100-2995*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.29 г'}",19990,180828,https://sunlight.net/catalog/earring_180828.html,39 980 ₽,19 990 ₽,13 993 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -35% по коду: ЖАРА до 23:59']"
2981,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '61022128*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.53 г'}",9490,367467,https://sunlight.net/catalog/pendants_367467.html,18 980 ₽,9 490 ₽,6 643 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -35% по коду: ЖАРА до 23:59']"
2982,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10000030000-Л*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.56 г'}",9990,181578,https://sunlight.net/catalog/pendants_181578.html,19 980 ₽,9 990 ₽,6 993 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2983,30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01Т012142*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.79 г'}",44920,358515,https://sunlight.net/catalog/ring_358515.html,89 840 ₽,44 920 ₽,31 444 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2984,30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'НС 12-390 р-20 1,20*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.72 г'}",11490,994613,https://sunlight.net/catalog/earring_994613.html,22 980 ₽,11 490 ₽,8 043 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2985,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10000030000-C*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.4 г'}",7490,181573,https://sunlight.net/catalog/pendants_181573.html,14 980 ₽,7 490 ₽,5 243 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2986,30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '12963-K5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '4.76 г'}",91990,174194,https://sunlight.net/catalog/ring_174194.html,183 980 ₽,91 990 ₽,66 990 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -45% по коду: ЖАРА до 23:59']"
2987,30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0150-5-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.92 г'}",15990,167388,https://sunlight.net/catalog/earring_167388.html,31 980 ₽,15 990 ₽,11 193 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2988,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10000030000-О*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.5 г'}",8990,181579,https://sunlight.net/catalog/pendants_181579.html,17 980 ₽,8 990 ₽,6 293 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2989,30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0110-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",17990,308210,https://sunlight.net/catalog/earring_308210.html,59 967 ₽,17 990 ₽,12 593 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2990,30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К10018729*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",17940,181227,https://sunlight.net/catalog/ring_181227.html,35 880 ₽,17 940 ₽,12 558 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2991,30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '12964-K5P-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '4.5 г'}",91990,174215,https://sunlight.net/catalog/ring_174215.html,183 980 ₽,91 990 ₽,66 990 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -45% по коду: ЖАРА до 23:59']"
2992,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '57622*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.46 г'}",61990,179822,https://sunlight.net/catalog/pendants_179822.html,123 980 ₽,61 990 ₽,43 393 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -45% по коду: ЖАРА до 23:59']"
2993,30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '47906*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.68 г'}",123690,177383,https://sunlight.net/catalog/ring_177383.html,247 380 ₽,123 690 ₽,98 690 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -35% по коду: ЖАРА до 23:59']"
2994,30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '39372*', 'Материал изделия': 'Белое золото, Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.0 г'}",74990,990267,https://sunlight.net/catalog/earring_346509.html,149 980 ₽,74 990 ₽,52 493 ₽,['Ещё -45% по коду: ЖАРА до 23:59']
2995,30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10711*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",29250,984441,https://sunlight.net/catalog/ring_984441.html,58 500 ₽,29 250 ₽,20 475 ₽,"['Ещё -30% по коду: ЖАРА до 23:59', 'Ещё -35% по коду: ЖАРА до 23:59']"
2996,30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3-1657-000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.11 г'}",16990,183655,https://sunlight.net/catalog/pendants_183655.html,33 980 ₽,16 990 ₽,11 893 ₽,['Ещё -45% по коду: ЖАРА до 23:59']
