index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
2865,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т14062В374*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",28990.0,343339,https://sunlight.net/catalog/earring_343339.html,57 980 ₽,28 990 ₽,20 293 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2866,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01К0314349*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.04 г'}",70670.0,990995,https://sunlight.net/catalog/ring_990995.html,141 340 ₽,70 670 ₽,49 469 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2867,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-096 0,35*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,12 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '5.79 г'}",64270.0,341409,https://sunlight.net/catalog/chains_341409.html,128 540 ₽,64 270 ₽,44 989 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2868,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013042*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.49 г'}",56190.0,354895,https://sunlight.net/catalog/bracelets_354895.html,112 380 ₽,56 190 ₽,39 333 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2869,31.05.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00183-50-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.93 г'}",49120.0,354843,https://sunlight.net/catalog/neck_decoration_354843.html,98 240 ₽,49 120 ₽,34 384 ₽,[nan]
2870,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '47-22-0000-68718*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.78 г'}",22340.0,354027,https://sunlight.net/catalog/bracelets_354027.html,44 680 ₽,22 340 ₽,15 638 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2871,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '008-0035-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",27820.0,993621,https://sunlight.net/catalog/bracelets_993621.html,55 640 ₽,27 820 ₽,19 474 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2872,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'ТАБ 30*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.97 г'}",68090.0,991986,https://sunlight.net/catalog/bracelets_991986.html,136 180 ₽,68 090 ₽,47 663 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2873,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '008-0090-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.4 г'}",60280.0,991689,https://sunlight.net/catalog/bracelets_991689.html,120 560 ₽,60 280 ₽,42 196 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2874,31.05.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '6030406L-40*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.77 г'}",28140.0,345044,https://sunlight.net/catalog/neck_decoration_345044.html,56 280 ₽,28 140 ₽,19 698 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2875,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '442-00-0180-31130*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '11,5 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '52.06 г'}",437300.0,344752,https://sunlight.net/catalog/bracelets_344752.html,874 600 ₽,437 300 ₽,412 300 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2876,31.05.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'Т4010591380*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",25440.0,340199,https://sunlight.net/catalog/neck_decoration_340199.html,50 880 ₽,25 440 ₽,17 808 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2877,31.05.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '097642_10_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.86 г'}",34030.0,333314,https://sunlight.net/catalog/neck_decoration_333314.html,68 060 ₽,34 030 ₽,23 821 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2878,31.05.2024,Sunlight,"
    Золотая подвеска ""Казанская Божия Матерь""
  ",Подвески,"{'Модель': '14635.1', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.16 г'}",26990.0,157135,https://sunlight.net/catalog/pendants_157135.html,53 980 ₽,26 990 ₽,18 893 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2879,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И1150020155*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '7,7 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '64.51 г'}",735410.0,153082,https://sunlight.net/catalog/chains_153082.html,1 470 820 ₽,735 410 ₽,710 410 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2880,31.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '223011*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",19040.0,180847,https://sunlight.net/catalog/ring_180847.html,38 080 ₽,19 040 ₽,13 328 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2881,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'НС 12-390 р-10 1,20*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.35 г'}",6490.0,994611,https://sunlight.net/catalog/earring_994611.html,12 980 ₽,6 490 ₽,4 543 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2882,31.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '224011*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.74 г'}",24880.0,180846,https://sunlight.net/catalog/ring_180846.html,49 760 ₽,24 880 ₽,17 416 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2883,31.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '224012*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",24310.0,180844,https://sunlight.net/catalog/ring_180844.html,48 620 ₽,24 310 ₽,17 017 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2884,31.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '223010*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",18660.0,180843,https://sunlight.net/catalog/ring_180843.html,37 320 ₽,18 660 ₽,13 062 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2885,31.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '224010*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.82 г'}",26030.0,180848,https://sunlight.net/catalog/ring_180848.html,52 060 ₽,26 030 ₽,18 221 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2886,31.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '225011*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.38 г'}",33680.0,180845,https://sunlight.net/catalog/ring_180845.html,67 360 ₽,33 680 ₽,23 576 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2887,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01-7593*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",18120.0,182134,https://sunlight.net/catalog/ring_182134.html,36 240 ₽,18 120 ₽,12 684 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2888,31.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '10-235-013Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.92 г'}",42780.0,994538,https://sunlight.net/catalog/ring_994538.html,85 560 ₽,42 780 ₽,29 946 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2889,31.05.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '10210232*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.52 г'}",9990.0,186261,https://sunlight.net/catalog/earring_333416.html,19 980 ₽,9 990 ₽,6 993 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2890,31.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '31010135*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",6990.0,367456,https://sunlight.net/catalog/pendants_367456.html,,6 990 ₽,,['ХИТ-цена']
